chr3	97780000	97795000	chr3	97950000	98045000	6.709014943325043e-22
chr3	98025000	98050000	chr3	98325000	98615000	1.3334570957738526e-21
chr3	98175000	98200000	chr3	98265000	98365000	1.5091364014170304e-16
chr3	98590000	98615000	chr3	98700000	98855000	3.2925485068587845e-36
chr3	98810000	98835000	chr3	98920000	99070000	4.052923466668887e-27
chr3	99105000	99130000	chr3	99455000	99575000	0.00018613732906505264
chr3	99490000	99515000	chr3	99715000	99790000	0.00272282370607361
chr3	99825000	99850000	chr3	100035000	100440000	1.2390065187650085e-45
chr3	100325000	100330000	chr3	100595000	100630000	0.0397745062699082
chr3	102220000	102245000	chr3	102460000	102720000	3.6946858994778833e-19
chr3	104260000	104285000	chr3	104500000	104610000	1.3747585814517064e-05
chr3	105675000	105700000	chr3	106045000	106225000	0.00036155839366705213
chr3	106600000	106625000	chr3	107070000	107135000	0.008420943867311797
chr3	106815000	106840000	chr3	106995000	107090000	3.778700046787445e-07
chr3	107275000	107280000	chr3	107375000	107435000	1.3816007307300532e-06
chr3	107565000	107590000	chr3	107645000	107780000	6.44253732144149e-14
chr3	107925000	107950000	chr3	108085000	108220000	1.73120283869583e-09
chr3	108140000	108165000	chr3	108415000	108500000	0.0002656692586093605
chr3	108655000	108670000	chr3	108825000	108965000	2.5979329140718867e-25
chr3	109270000	109285000	chr3	109345000	109450000	1.5552845918264293e-17
chr3	111705000	111730000	chr3	111860000	112040000	3.627917691975928e-34
chr3	112275000	112300000	chr3	112490000	112570000	0.0006049983572704855
chr3	112565000	112580000	chr3	112985000	113050000	0.0020732429435885887
chr3	112635000	112660000	chr3	112720000	112845000	1.2564441480838188e-05
chr3	112725000	112740000	chr3	112930000	113030000	1.1445303057503354e-16
chr3	113025000	113060000	chr3	113265000	113695000	6.656831732294597e-28
chr3	113130000	113145000	chr3	113215000	113305000	6.019493684674197e-11
chr3	113340000	113345000	chr3	113450000	113535000	0.026846857990358772
chr3	113480000	113505000	chr3	113590000	113655000	0.003514865128843099
chr3	113830000	113855000	chr3	113910000	113975000	0.0010386640666298732
chr3	113945000	113960000	chr3	114050000	114100000	0.0039846726086524425
chr3	114135000	114160000	chr3	114345000	114590000	5.2492396761560586e-12
chr3	114280000	114295000	chr3	114365000	114460000	1.7026647530228504e-06
chr3	114815000	114840000	chr3	115010000	115280000	1.6834735058908189e-25
chr3	115205000	115230000	chr3	115640000	115800000	4.290662676458158e-22
chr3	116135000	116150000	chr3	116285000	116535000	3.2871503098849223e-13
chr3	116600000	116625000	chr3	116695000	116785000	1.497472440010999e-08
chr3	116755000	116780000	chr3	116975000	117075000	5.401165503595607e-05
chr3	116855000	116870000	chr3	116980000	117045000	0.03511018905389557
chr3	118885000	118920000	chr3	118995000	119135000	1.8901365440803295e-34
chr3	119225000	119260000	chr3	119400000	119470000	0.007400256411421248
chr3	119885000	119890000	chr3	120065000	120205000	1.9574157591824793e-08
chr3	120235000	120260000	chr3	120330000	120600000	2.328314903260207e-26
chr3	121535000	121560000	chr3	121650000	122380000	3.8570092474084086e-30
chr3	121835000	121850000	chr3	122035000	122085000	0.03384231252389815
chr3	121890000	121895000	chr3	121960000	122005000	0.0002428347813450341
chr3	122095000	122120000	chr3	122225000	122385000	1.1614139998182218e-47
chr3	122455000	122470000	chr3	122615000	122670000	0.02902691263848943
chr3	122550000	122575000	chr3	122630000	122690000	0.0014730461285408513
chr3	122745000	122770000	chr3	122855000	122945000	0.0010045932016035282
chr3	122935000	122960000	chr3	123005000	123155000	2.5698672196728245e-17
chr3	123315000	123340000	chr3	123450000	123545000	3.858035271705354e-06
chr3	123635000	123660000	chr3	123705000	123760000	0.001016478153683027
chr3	124005000	124040000	chr3	124250000	124545000	1.8618748335286107e-09
chr3	124340000	124365000	chr3	124425000	124540000	9.485348410081238e-14
chr3	124470000	124485000	chr3	124540000	124575000	3.1339234274763838e-06
chr3	124550000	124575000	chr3	124670000	124775000	7.627879922889743e-14
chr3	124755000	124770000	chr3	124850000	124965000	9.259562628900418e-33
chr3	124980000	125005000	chr3	125125000	125235000	4.504192534315747e-08
chr3	125755000	125780000	chr3	125860000	125955000	7.282559914268361e-08
chr3	126125000	126150000	chr3	126205000	126450000	1.1368697733332951e-12
chr3	126240000	126265000	chr3	126340000	126460000	1.56309908891237e-15
chr3	126670000	126685000	chr3	126985000	127085000	8.610278119894675e-06
chr3	126740000	126765000	chr3	126865000	127025000	4.398232278362506e-39
chr3	127370000	127375000	chr3	127430000	127470000	1.7714625198309674e-05
chr3	127680000	127705000	chr3	127775000	127880000	9.801321764322625e-13
chr3	128420000	128435000	chr3	128485000	128620000	2.6897765292676295e-08
chr3	128625000	128630000	chr3	128840000	128930000	2.5198384997684613e-06
chr3	128660000	128695000	chr3	128750000	128855000	7.454049395515736e-13
chr3	128955000	128980000	chr3	129055000	129160000	1.835399612205976e-13
chr3	129145000	129160000	chr3	129245000	129300000	0.00018769022966316467
chr3	129475000	129500000	chr3	129570000	129660000	1.0884242552414031e-13
chr3	129625000	129650000	chr3	129795000	130000000	1.6461984319007556e-61
chr3	129835000	129850000	chr3	129905000	129950000	4.768900452455226e-06
chr3	130150000	130155000	chr3	130220000	130290000	6.187545778532998e-10
chr3	130265000	130290000	chr3	130430000	130660000	2.2694767125960234e-27
chr3	130745000	130770000	chr3	130850000	130965000	1.1102182700637073e-26
chr3	131025000	131050000	chr3	131385000	131540000	1.1981768718682766e-14
chr3	131780000	131805000	chr3	131975000	132070000	3.435484312343543e-08
chr3	132025000	132050000	chr3	132175000	132255000	1.052429143034384e-07
chr3	132245000	132270000	chr3	132325000	132625000	3.7651043886649134e-55
chr3	132520000	132545000	chr3	132615000	132690000	0.000129145703016012
chr3	132715000	132740000	chr3	133380000	133605000	6.691460350411947e-26
chr3	133030000	133055000	chr3	133320000	133450000	6.732703420047225e-16
chr3	133285000	133300000	chr3	133360000	133400000	0.023582399051192596
chr3	133650000	133675000	chr3	133835000	133890000	0.01928619776363424
chr3	133810000	133825000	chr3	133890000	133955000	1.9229520353828795e-06
chr3	133920000	133945000	chr3	134060000	134245000	1.2086375912544269e-36
chr3	134210000	134225000	chr3	134280000	134325000	2.8759520041398108e-05
chr3	134295000	134320000	chr3	134395000	134515000	8.351445240033287e-22
chr3	134590000	134615000	chr3	134685000	134810000	2.8052817325854262e-14
chr3	134785000	134810000	chr3	135030000	135525000	6.1343393241700555e-15
chr3	135900000	135925000	chr3	135985000	136090000	8.720515402388301e-23
chr3	136065000	136090000	chr3	136285000	136565000	1.3468277671672131e-17
chr3	137100000	137125000	chr3	137205000	137500000	4.1890776055974655e-13
chr3	138170000	138185000	chr3	138270000	138340000	0.00012624536492751587
chr3	138315000	138340000	chr3	138415000	138480000	0.004629503373561858
chr3	138470000	138495000	chr3	138585000	138675000	1.0071487995362007e-05
chr3	138690000	138705000	chr3	138865000	138950000	1.260147365266702e-05
chr3	139100000	139125000	chr3	139235000	139355000	2.025316568412139e-09
chr3	139410000	139435000	chr3	139515000	139760000	7.573857780094518e-19
chr3	140125000	140140000	chr3	140210000	140375000	0.010692513148819085
chr3	140735000	140760000	chr3	140845000	140895000	0.01093785047409287
chr3	140990000	141015000	chr3	141125000	141320000	2.1551797860291053e-44
chr3	141305000	141330000	chr3	141435000	141640000	6.247989058489013e-09
chr3	141735000	141760000	chr3	141860000	141955000	5.433044400577888e-11
chr3	141955000	141970000	chr3	142130000	142300000	2.5551341970167245e-18
chr3	142110000	142135000	chr3	142235000	142335000	8.914818498879818e-07
chr3	142580000	142605000	chr3	142665000	142825000	1.3795178989413409e-18
chr3	142820000	142835000	chr3	142910000	143020000	1.06917016353451e-25
chr3	143430000	143445000	chr3	143595000	143670000	0.0013081237792344244
chr3	145765000	145790000	chr3	145980000	146090000	5.557797755849798e-06
chr3	146060000	146085000	chr3	146130000	146240000	2.2327894702819207e-35
chr3	146210000	146235000	chr3	146290000	146640000	8.557694258669883e-22
chr3	146330000	146355000	chr3	146570000	146640000	0.0010759113717455232
chr3	148720000	148745000	chr3	148815000	148965000	1.1069219845967327e-39
chr3	148855000	148870000	chr3	148930000	148965000	0.009337370444355312
chr3	149110000	149135000	chr3	149250000	149360000	4.520969009545442e-12
chr3	149960000	149985000	chr3	150135000	150235000	5.968390909194786e-19
chr3	150220000	150245000	chr3	150445000	150630000	5.4248434371798165e-33
chr3	150790000	150795000	chr3	150850000	150885000	1.7529564489444258e-11
chr3	151470000	151475000	chr3	151610000	151740000	3.876930637749533e-08
chr3	152170000	152185000	chr3	152435000	152485000	0.020668164496977465
chr3	152460000	152485000	chr3	152945000	153030000	0.0013465941988319125
chr3	153025000	153050000	chr3	153180000	153825000	4.407652980882502e-45
chr3	154095000	154110000	chr3	154210000	154280000	8.687753953124308e-05
chr3	154920000	154965000	chr3	155085000	155360000	0.0031988492265395086
chr3	155380000	155385000	chr3	155480000	155700000	4.1686345515266865e-08
chr3	155745000	155770000	chr3	155860000	156015000	5.569479348444367e-11
chr3	156135000	156160000	chr3	156440000	156570000	2.8284202559758155e-24
chr3	156545000	156570000	chr3	157075000	157160000	3.568617035136251e-05
chr3	156665000	156690000	chr3	157065000	157160000	2.1922818375702326e-06
chr3	157195000	157210000	chr3	157480000	157555000	0.0003717670061796824
chr3	157605000	157630000	chr3	157765000	157920000	6.995267422625944e-17
chr3	157860000	157885000	chr3	157990000	158120000	7.531948971663632e-12
chr3	158840000	158855000	chr3	159215000	159295000	3.175283977077952e-06
chr3	158905000	158930000	chr3	159015000	159200000	2.5788110979364317e-32
chr3	159610000	159625000	chr3	159735000	159845000	8.74288066110534e-28
chr3	159880000	159885000	chr3	159985000	160020000	0.04140117587465789
chr3	160020000	160045000	chr3	160180000	160485000	1.4151807018075084e-17
chr3	160570000	160585000	chr3	160665000	160790000	6.788587283647549e-12
chr3	160695000	160755000	chr3	160830000	160995000	1.3835700592842773e-05
chr3	160950000	160975000	chr3	161145000	161245000	4.584132016861342e-05
chr3	161090000	161115000	chr3	161170000	161260000	6.394397137533973e-12
chr3	161545000	161570000	chr3	161740000	161925000	2.075523777411317e-18
chr3	162780000	162805000	chr3	162925000	162985000	0.0064067650981035305
chr3	167100000	167125000	chr3	167275000	167355000	0.0002599978198509381
chr3	167400000	167425000	chr3	167485000	167755000	8.860837309631464e-30
chr3	167925000	167940000	chr3	168000000	168060000	1.268761613532678e-12
chr3	168035000	168060000	chr3	168115000	168220000	2.472747516601382e-19
chr3	168200000	168225000	chr3	168435000	168915000	8.903039054323953e-24
chr3	168500000	168515000	chr3	168605000	168685000	2.076412109718657e-06
chr3	169140000	169165000	chr3	169300000	169400000	0.00018513518153579622
chr3	169855000	169870000	chr3	169945000	170045000	3.246758114476491e-23
chr3	170310000	170325000	chr3	170375000	170425000	2.9827046504859466e-11
chr3	170400000	170425000	chr3	170775000	170895000	4.525002282707718e-18
chr3	170945000	170970000	chr3	171075000	171220000	8.794195350994609e-07
chr3	171455000	171470000	chr3	171540000	171585000	0.005502194125437692
chr3	171640000	171645000	chr3	171785000	171820000	0.0067069487013553504
chr3	172480000	172505000	chr3	172580000	172695000	4.480174956270428e-22
chr3	172835000	172850000	chr3	172905000	173035000	1.1534308957291086e-13
chr3	172975000	173000000	chr3	173225000	173350000	0.001069429182798746
chr3	173575000	173600000	chr3	173720000	174000000	4.649130914453871e-13
chr3	174120000	174135000	chr3	174315000	174675000	7.563997192399781e-20
chr3	176505000	176530000	chr3	176615000	177025000	1.8412737145946858e-34
chr3	177040000	177065000	chr3	177145000	177240000	1.2236709490679765e-05
chr3	178425000	178450000	chr3	178925000	179030000	8.784268112688916e-13
chr3	179010000	179045000	chr3	179280000	179380000	2.966656359660154e-06
chr3	179135000	179160000	chr3	179230000	179325000	7.167603432333183e-08
chr3	179435000	179460000	chr3	179510000	179580000	6.608382281448363e-09
chr3	180795000	180820000	chr3	180880000	181055000	1.303016454403645e-32
chr3	181205000	181220000	chr3	181280000	181345000	0.010566176571427867
chr3	181315000	181340000	chr3	181620000	181710000	0.00034693511171452905
chr3	181695000	181720000	chr3	182215000	182325000	1.7826454464082987e-06
chr3	182705000	182730000	chr3	182790000	183110000	4.574738824641577e-50
chr3	182900000	182925000	chr3	182990000	183105000	7.641704530322955e-15
chr3	183110000	183135000	chr3	183390000	183495000	1.9527962531617466e-07
chr3	183450000	183475000	chr3	183735000	183905000	5.3324504461866634e-21
chr3	183880000	183905000	chr3	184030000	184330000	6.993624373108977e-28
chr3	184375000	184380000	chr3	184490000	184570000	1.11994016611428e-11
chr3	184545000	184570000	chr3	184715000	184830000	1.1794521378281176e-86
chr3	184865000	184890000	chr3	184965000	185260000	3.0220904639708746e-27
chr3	185075000	185100000	chr3	185150000	185220000	6.974138190989277e-07
chr3	185355000	185370000	chr3	185500000	185590000	0.001294710386630864
chr3	185665000	185680000	chr3	185845000	185920000	2.622929306554753e-09
chr3	185730000	185745000	chr3	185800000	185860000	0.0004398744674606957
chr3	185975000	186000000	chr3	186185000	186585000	1.1711317257829582e-83
chr3	186580000	186615000	chr3	186720000	186845000	1.094057352578231e-68
chr3	186815000	186860000	chr3	186970000	187200000	2.1949864408982624e-25
chr3	187305000	187330000	chr3	187615000	187740000	6.39157221955041e-38
chr3	187730000	187755000	chr3	188030000	189210000	3.214135436080837e-168
chr3	188825000	188850000	chr3	188910000	188975000	0.006511709466360597
chr3	189260000	189285000	chr3	189505000	189970000	2.0828465048010415e-64
chr3	189950000	189975000	chr3	190155000	190475000	1.4580578506500532e-54
chr3	190870000	190895000	chr3	191000000	191080000	2.1400631089722424e-05
chr3	191135000	191150000	chr3	191350000	191435000	0.0011706023314262944
chr3	191240000	191255000	chr3	191325000	191420000	2.5962090211024422e-12
chr3	192560000	192575000	chr3	192725000	192825000	1.4822634970364372e-42
chr3	192800000	192825000	chr3	192990000	193370000	3.8472364407984284e-60
chr3	192915000	192930000	chr3	193000000	193060000	1.2680274507670611e-07
chr3	193175000	193200000	chr3	193485000	193580000	1.1874964717244292e-05
chr3	193450000	193475000	chr3	193530000	193605000	1.054122904910398e-07
chr3	193770000	193795000	chr3	193925000	194355000	1.9219285781564094e-68
chr3	194665000	194690000	chr3	194905000	195290000	8.80346650952128e-55
chr3	195255000	195280000	chr3	195545000	195610000	5.819646350771726e-05
chr3	195760000	195775000	chr3	195825000	195870000	8.023868964046135e-07
chr3	195850000	195865000	chr3	195930000	196015000	1.0926610640164865e-09
chr3	196250000	196255000	chr3	196335000	196535000	1.435758235428107e-30
chr3	196520000	196545000	chr3	196955000	197025000	0.02612294564471695
chr3	196605000	196620000	chr3	196670000	196825000	9.044818516538315e-23
chr3	197285000	197310000	chr3	197425000	197505000	0.004084438395946375
chr3	197900000	197945000	chr3	198045000	198180000	1.0628039296075578e-16
chr3	198040000	198045000	chr3	198110000	198170000	4.4326423490781345e-06
chr3	0	105000	chr3	185000	210000	3.7118862666838145e-15
chr3	-5000	240000	chr3	345000	370000	4.079201860332324e-35
chr3	1065000	1150000	chr3	1230000	1255000	0.0001532439728239531
chr3	3740000	3875000	chr3	3985000	4010000	1.8111584314667198e-08
chr3	3760000	4090000	chr3	4265000	4310000	1.76020770743951e-10
chr3	4290000	4420000	chr3	4620000	4645000	3.2559922441645426e-24
chr3	5425000	5620000	chr3	5715000	5740000	0.00020536832594992264
chr3	8070000	8155000	chr3	8300000	8315000	1.0866002160388105e-05
chr3	8025000	8345000	chr3	8400000	8435000	1.28080867045741e-13
chr3	8265000	8520000	chr3	8605000	8630000	3.3065455703255353e-37
chr3	8645000	8700000	chr3	8755000	8780000	0.04958639506823001
chr3	8950000	9010000	chr3	9055000	9080000	3.110077025844623e-08
chr3	8935000	9075000	chr3	9290000	9325000	2.984361962225393e-16
chr3	9480000	9575000	chr3	9640000	9665000	5.957914071159344e-12
chr3	9400000	9490000	chr3	9730000	9745000	2.859756697123878e-08
chr3	9790000	9855000	chr3	9940000	9965000	2.27413136657113e-05
chr3	10730000	10990000	chr3	11045000	11070000	5.3558454686817786e-17
chr3	11175000	11255000	chr3	11330000	11335000	8.117802992846464e-10
chr3	11335000	11585000	chr3	11635000	11660000	1.2494474512405244e-40
chr3	12105000	12315000	chr3	12470000	12495000	9.12003308766825e-25
chr3	13445000	13555000	chr3	13640000	13665000	8.186473255321593e-10
chr3	13875000	13930000	chr3	14115000	14130000	4.673591417236807e-06
chr3	14205000	14265000	chr3	14465000	14470000	9.229376349781276e-10
chr3	14620000	14710000	chr3	14775000	14790000	7.078494814082922e-17
